Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,358.3999938964844,359.25,355.5,356.8999938964844,352.5852966308594,4165371
2020-12-18,358.95001220703125,365.79998779296875,357.5,363.54998779296875,359.1549072265625,17398081
2020-12-21,362.5,367.45001220703125,348.3500061035156,353.95001220703125,349.6709899902344,9665063
2020-12-22,354.0,365.70001220703125,349.45001220703125,364.20001220703125,359.7970886230469,8186039
2020-12-23,374.0,387.6000061035156,371.70001220703125,385.54998779296875,380.8889465332031,44874433
2020-12-24,386.45001220703125,386.70001220703125,378.6499938964844,382.20001220703125,377.5794677734375,12240172
2020-12-28,383.45001220703125,386.3999938964844,382.0,382.8999938964844,378.27099609375,4725879
2020-12-29,384.0,390.5,383.1000061035156,385.0,380.3456115722656,11459126
2020-12-30,385.0,386.6000061035156,382.79998779296875,384.3999938964844,379.7528381347656,7188435
2020-12-31,381.20001220703125,387.6000061035156,381.20001220703125,386.25,381.58050537109375,6394605
2021-01-01,385.04998779296875,390.75,385.04998779296875,388.1000061035156,383.40814208984375,5042336
2021-01-04,390.0,397.95001220703125,387.79998779296875,396.3999938964844,391.6078186035156,9755721
2021-01-05,394.1000061035156,409.79998779296875,393.5,406.29998779296875,401.3880920410156,25156747
2021-01-06,405.0,417.3999938964844,403.29998779296875,406.3999938964844,401.48687744140625,22486300
2021-01-07,412.25,413.0,403.8500061035156,406.75,401.8326416015625,12344755
2021-01-08,407.5,432.6499938964844,407.25,430.20001220703125,424.9991760253906,40993230
2021-01-11,436.0,451.0,435.0,446.79998779296875,441.3984680175781,47334018
2021-01-12,447.95001220703125,460.75,442.3999938964844,457.70001220703125,452.16668701171875,22134465
2021-01-13,461.0,467.45001220703125,452.79998779296875,459.0,453.4510192871094,29190193
2021-01-14,452.0,466.0,430.0,454.3500061035156,448.8572082519531,71551807
2021-01-15,454.75,459.3999938964844,436.6000061035156,438.54998779296875,433.2481994628906,25307779
2021-01-18,441.0,445.0,429.1000061035156,431.54998779296875,426.33282470703125,21510587
2021-01-19,433.0,439.54998779296875,427.70001220703125,430.25,425.048583984375,15677790
2021-01-20,434.0,447.8500061035156,433.0,444.95001220703125,439.57086181640625,24419679
2021-01-21,451.6000061035156,453.45001220703125,442.29998779296875,445.79998779296875,440.4105529785156,15911377
2021-01-22,447.45001220703125,452.0,440.45001220703125,444.75,440.361083984375,11398812
2021-01-25,445.1499938964844,451.0,435.1499938964844,437.25,432.9350891113281,7380169
2021-01-27,438.0,454.75,437.25,446.45001220703125,442.0443115234375,29590210
2021-01-28,443.25,448.6000061035156,427.29998779296875,431.8999938964844,427.6378479003906,14812435
2021-01-29,437.3999938964844,437.70001220703125,415.54998779296875,417.8999938964844,413.7760314941406,15632421
2021-02-01,416.1000061035156,423.79998779296875,408.20001220703125,421.5,417.34051513671875,15081852
2021-02-02,428.0,435.54998779296875,423.6499938964844,428.3500061035156,424.1229248046875,13310498
2021-02-03,430.20001220703125,439.95001220703125,430.20001220703125,433.5,429.2220764160156,9897666
2021-02-04,433.5,436.8999938964844,428.25,429.8999938964844,425.6575927734375,7193299
2021-02-05,432.0,433.3999938964844,420.54998779296875,425.54998779296875,421.35052490234375,8679026
2021-02-08,430.3500061035156,437.70001220703125,426.29998779296875,435.29998779296875,431.0043029785156,12516340
2021-02-09,440.25,451.75,435.20001220703125,439.3500061035156,435.0143737792969,29474830
2021-02-10,442.0,444.1499938964844,435.0,439.0,434.66778564453125,10607735
2021-02-11,439.0,440.5,433.3999938964844,437.0,432.68756103515625,9237026
2021-02-12,440.0,449.20001220703125,439.6000061035156,442.0,437.6382141113281,19280834
2021-02-15,444.6000061035156,444.8999938964844,436.79998779296875,439.70001220703125,435.36090087890625,7844877
2021-02-16,446.0,447.79998779296875,433.79998779296875,437.54998779296875,433.23211669921875,12453798
2021-02-17,435.8999938964844,439.0,428.5,430.20001220703125,425.95465087890625,7390192
2021-02-18,430.29998779296875,436.6499938964844,429.3500061035156,432.95001220703125,428.6775207519531,8385736
2021-02-19,433.1499938964844,435.75,426.1000061035156,429.95001220703125,425.7071228027344,8478666
2021-02-22,430.70001220703125,432.8500061035156,416.0,418.70001220703125,414.5681457519531,10666087
2021-02-23,419.70001220703125,426.0,414.29998779296875,415.5,411.39971923828125,8992353
2021-02-24,417.70001220703125,425.79998779296875,414.75,423.1000061035156,418.9247131347656,5060297
2021-02-25,423.1000061035156,429.0,420.45001220703125,421.29998779296875,417.1424560546875,9110392
2021-02-26,417.95001220703125,419.8500061035156,408.0,410.29998779296875,406.2510070800781,11731941
2021-03-01,411.0,418.70001220703125,409.20001220703125,414.3999938964844,410.3105773925781,6421696
2021-03-02,419.70001220703125,433.1000061035156,418.25,430.3999938964844,426.1526794433594,14875234
2021-03-03,433.0,436.6499938964844,428.25,435.5,431.20233154296875,8782452
2021-03-04,428.8999938964844,444.29998779296875,427.5,438.79998779296875,434.46978759765625,12963797
2021-03-05,440.0,440.0,417.0,420.8500061035156,416.6969299316406,43931172
2021-03-08,425.1000061035156,425.1499938964844,415.54998779296875,416.8999938964844,412.785888671875,12354838
2021-03-09,419.79998779296875,422.79998779296875,410.04998779296875,419.20001220703125,415.0632019042969,11905629
2021-03-10,426.1000061035156,430.70001220703125,423.0,426.70001220703125,422.48919677734375,17291368
2021-03-12,431.5,432.79998779296875,422.1000061035156,425.20001220703125,421.0039978027344,8960126
2021-03-15,424.79998779296875,428.6000061035156,417.79998779296875,426.3500061035156,422.1426696777344,7517102
2021-03-16,427.25,434.95001220703125,425.6499938964844,429.29998779296875,425.06353759765625,10673647
2021-03-17,429.0,435.5,417.70001220703125,419.6499938964844,415.50872802734375,12134812
2021-03-18,423.25,424.1499938964844,404.29998779296875,410.1499938964844,406.1025085449219,10082931
2021-03-19,408.95001220703125,413.6499938964844,399.45001220703125,410.5,406.4490661621094,16875402
2021-03-22,411.04998779296875,416.25,410.20001220703125,414.45001220703125,410.3600769042969,6622984
2021-03-23,417.70001220703125,423.3999938964844,412.70001220703125,415.5,411.39971923828125,11575194
2021-03-24,411.3500061035156,415.45001220703125,409.20001220703125,411.0,406.9441223144531,5140347
2021-03-25,410.70001220703125,411.70001220703125,397.75,399.6499938964844,395.70611572265625,12737129
2021-03-26,404.79998779296875,407.70001220703125,400.6499938964844,403.8999938964844,399.9141540527344,9033369
2021-03-30,405.0,420.45001220703125,405.0,418.1000061035156,413.97406005859375,13169563
2021-03-31,419.79998779296875,419.79998779296875,413.3500061035156,414.1499938964844,410.0630187988281,7445134
2021-04-01,418.8500061035156,422.8500061035156,414.3500061035156,416.3999938964844,412.29083251953125,7596943
2021-04-05,416.45001220703125,427.8999938964844,416.20001220703125,425.45001220703125,421.25152587890625,21216395
2021-04-06,427.95001220703125,428.8999938964844,422.3500061035156,427.1499938964844,422.9347229003906,8320520
2021-04-07,425.0,439.0,423.3999938964844,438.0,433.67767333984375,13867650
2021-04-08,441.95001220703125,445.95001220703125,440.0,442.1000061035156,437.73724365234375,12916614
2021-04-09,442.8999938964844,451.3500061035156,440.0,450.1000061035156,445.65826416015625,11699385
2021-04-12,450.0,450.1000061035156,429.3999938964844,432.6000061035156,428.3309631347656,15086267
2021-04-13,432.0,437.54998779296875,412.6000061035156,418.95001220703125,414.815673828125,20420320
2021-04-15,418.8999938964844,434.45001220703125,415.0,430.70001220703125,426.4497375488281,26758891
2021-04-16,441.70001220703125,473.6499938964844,436.0,469.20001220703125,464.5697937011719,109361636
2021-04-19,463.0,477.95001220703125,461.1000061035156,472.75,468.0847473144531,43809855
2021-04-20,476.0,477.54998779296875,467.79998779296875,470.1000061035156,465.4609069824219,17730691
2021-04-22,471.6000061035156,494.5,471.6000061035156,486.6499938964844,481.8475646972656,42620929
2021-04-23,483.54998779296875,487.3500061035156,474.3500061035156,475.70001220703125,471.00567626953125,13596003
2021-04-26,479.3999938964844,483.8500061035156,477.0,480.29998779296875,475.56024169921875,9314644
2021-04-27,481.3999938964844,487.0,481.0,485.04998779296875,480.26336669921875,7209467
2021-04-28,485.8500061035156,493.20001220703125,481.25,489.29998779296875,484.4714050292969,9615534
2021-04-29,492.70001220703125,492.79998779296875,485.70001220703125,489.8500061035156,485.0159912109375,7641133
2021-04-30,491.5,511.79998779296875,489.29998779296875,492.75,487.88739013671875,29115571
2021-05-03,487.95001220703125,496.0,483.25,487.3500061035156,482.5406799316406,8599731
2021-05-04,487.29998779296875,488.29998779296875,477.79998779296875,481.95001220703125,477.1940002441406,8102429
2021-05-05,484.79998779296875,496.0,483.29998779296875,490.6000061035156,485.7586364746094,11856591
2021-05-06,493.70001220703125,514.7999877929688,487.25,512.2999877929688,507.24444580078125,24413544
2021-05-07,514.0,516.5499877929688,507.5,515.25,510.16534423828125,14666581
2021-05-10,517.5999755859375,528.5,513.25,525.9500122070312,520.759765625,12544472
2021-05-11,517.9500122070312,523.2999877929688,514.0499877929688,518.4000244140625,513.2843017578125,7649499
2021-05-12,519.9500122070312,522.5499877929688,504.8500061035156,507.6000061035156,502.5908508300781,7871107
2021-05-14,507.5,508.3999938964844,492.75,498.45001220703125,493.5311584472656,6799879
2021-05-17,498.45001220703125,503.70001220703125,495.0,499.79998779296875,494.8678283691406,5752650
2021-05-18,502.0,514.7999877929688,500.8999938964844,508.04998779296875,503.0364074707031,9380746
2021-05-19,508.29998779296875,517.7999877929688,505.1499938964844,511.6499938964844,506.60089111328125,7490396
2021-05-20,516.0,517.0,503.6000061035156,508.25,503.23443603515625,6292304
2021-05-21,510.0,515.9000244140625,509.1499938964844,512.7000122070312,507.6405334472656,5197503
2021-05-24,511.8999938964844,518.5,509.6499938964844,514.9000244140625,509.8188171386719,7436812
2021-05-25,517.4000244140625,524.8499755859375,515.7000122070312,517.5499877929688,512.442626953125,7954564
2021-05-26,514.9000244140625,530.4500122070312,514.75,527.25,522.0469360351562,8823190
2021-05-27,527.25,545.0,525.0499877929688,540.9000244140625,535.562255859375,29411126
2021-05-28,539.0,540.2999877929688,532.6500244140625,538.7000122070312,533.3839721679688,5878626
2021-05-31,538.7000122070312,540.5499877929688,531.0499877929688,539.0499877929688,533.73046875,5386205
2021-06-01,541.9000244140625,547.0,539.6500244140625,542.7999877929688,537.4434814453125,5965044
2021-06-02,541.9500122070312,545.0,533.0,543.0,537.6414794921875,4713568
2021-06-03,545.7000122070312,549.9000244140625,538.2999877929688,539.0499877929688,533.73046875,5637991
2021-06-04,543.5,545.5,540.4500122070312,541.2000122070312,535.8593139648438,4771716
2021-06-07,544.7000122070312,551.2000122070312,542.7000122070312,548.25,542.8397216796875,4348433
2021-06-08,550.0,555.5,549.1500244140625,550.5999755859375,545.16650390625,5429734
2021-06-09,553.0,553.25,542.2000122070312,544.2000122070312,538.8297119140625,6206899
2021-06-10,545.5499877929688,555.5,545.5499877929688,554.25,548.7804565429688,5720744
2021-06-11,555.0,558.9500122070312,551.5,554.2999877929688,548.8300170898438,5612359
2021-06-14,553.9000244140625,562.7999877929688,553.0,561.5999755859375,556.0579223632812,5952159
2021-06-15,561.5,564.0,557.0,557.9000244140625,552.39453125,3837245
2021-06-16,559.9000244140625,562.5499877929688,553.5,555.25,549.7706298828125,5497269
2021-06-17,552.5,561.5,549.5499877929688,558.7000122070312,553.1865844726562,4399348
2021-06-18,560.0,561.9500122070312,546.0499877929688,549.7999877929688,544.3743896484375,10007116
2021-06-21,544.75,544.75,535.2000122070312,542.1500244140625,536.7999267578125,5390821
2021-06-22,545.25,559.9500122070312,542.2999877929688,556.5499877929688,551.0577392578125,5752921
2021-06-23,560.0,560.8499755859375,538.4000244140625,540.1500244140625,534.8197021484375,11242702
2021-06-24,541.9000244140625,550.5499877929688,539.2000122070312,549.0499877929688,543.6318359375,8668680
2021-06-25,549.8499755859375,551.0,540.5,547.5,542.0970458984375,5039822
2021-06-28,549.75,550.7999877929688,544.25,547.4000244140625,541.9981079101562,3259830
2021-06-29,547.7999877929688,553.75,541.0,542.5999755859375,537.2454223632812,7927880
2021-06-30,544.8499755859375,548.0,542.0,545.6500244140625,540.265380859375,4293322
2021-07-01,545.0,545.9000244140625,538.0,539.3499755859375,534.0275268554688,4329374
2021-07-02,540.0999755859375,542.2999877929688,533.5999755859375,538.5999755859375,533.284912109375,4157307
2021-07-05,542.9000244140625,542.9000244140625,535.5499877929688,536.3499755859375,531.05712890625,3439169
2021-07-06,536.5499877929688,538.2999877929688,531.8499755859375,532.5999755859375,527.3441162109375,4193441
2021-07-07,534.0499877929688,536.4000244140625,525.0999755859375,532.1500244140625,526.8986206054688,5377687
2021-07-08,533.9000244140625,536.9500122070312,528.0,531.0,525.7598876953125,4565510
2021-07-09,527.4000244140625,530.9500122070312,523.25,525.7999877929688,520.6112670898438,5724608
2021-07-12,530.75,532.1500244140625,523.2000122070312,525.8499755859375,520.6607055664062,3865556
2021-07-13,528.0,529.5,522.5999755859375,524.8499755859375,519.6705932617188,4172358
2021-07-14,526.25,563.2999877929688,525.5999755859375,561.7000122070312,556.156982421875,29348083
2021-07-15,561.0,579.6500244140625,559.0,575.9000244140625,570.2168579101562,31066201
2021-07-16,580.0,589.25,568.2999877929688,577.75,572.0485229492188,36907827
2021-07-19,572.5499877929688,584.0,570.0,573.7999877929688,568.1375732421875,10857851
2021-07-20,575.7000122070312,578.1500244140625,561.5499877929688,568.0999755859375,562.4937744140625,10523527
2021-07-22,577.0999755859375,585.0,571.0,584.2000122070312,578.4349365234375,12043385
2021-07-23,586.5,601.7999877929688,583.7000122070312,599.1500244140625,593.2374267578125,14057455
2021-07-26,600.0999755859375,600.5,588.25,590.4500122070312,584.623291015625,6099903
2021-07-27,588.9000244140625,594.6500244140625,584.1500244140625,591.4500122070312,585.6134033203125,3983137
2021-07-28,590.9500122070312,593.3499755859375,583.0,591.9500122070312,586.1084594726562,4573930
2021-07-29,593.5999755859375,598.0,587.9000244140625,590.4500122070312,584.623291015625,5834470
2021-07-30,588.8499755859375,593.0,585.0,587.1500244140625,581.3558349609375,3178206
2021-08-02,588.2000122070312,595.4000244140625,582.25,592.25,586.405517578125,4623898
2021-08-03,604.0,604.0,594.1500244140625,599.4000244140625,593.4849853515625,5165607
2021-08-04,603.5,604.0,594.2999877929688,596.7999877929688,590.9105834960938,4509356
2021-08-05,597.5,614.5,597.5,600.9000244140625,594.9701538085938,11294364
2021-08-06,603.75,606.4000244140625,596.2999877929688,598.0,592.0987548828125,5270200
2021-08-09,600.0,606.0,595.5,596.7999877929688,590.9105834960938,4646751
2021-08-10,598.4000244140625,608.9500122070312,593.0999755859375,603.8499755859375,597.8909912109375,7027782
2021-08-11,601.9000244140625,606.5,598.4500122070312,601.25,595.3167114257812,4282513
2021-08-12,602.0,608.9000244140625,600.6500244140625,605.8499755859375,599.8712158203125,3952508
2021-08-13,606.0,620.4500122070312,606.0,615.5,609.426025390625,8364684
2021-08-16,616.0999755859375,620.9000244140625,610.5,614.0499877929688,607.9903564453125,3572426
2021-08-17,613.75,637.0499877929688,611.2000122070312,634.9000244140625,628.6346435546875,11822772
2021-08-18,635.75,639.2000122070312,624.5999755859375,629.4000244140625,623.1889038085938,6923577
2021-08-20,622.5,631.9500122070312,618.0,620.0499877929688,613.93115234375,6170693
2021-08-23,626.0,636.9500122070312,623.5,628.8499755859375,622.644287109375,7036375
2021-08-24,636.0,636.0,624.0999755859375,633.5499877929688,627.2979125976562,4483718
2021-08-25,635.0,642.7999877929688,629.5499877929688,631.6500244140625,625.4166870117188,6407718
2021-08-26,632.2000122070312,638.5,626.0,628.9500122070312,622.7433471679688,4208351
2021-08-27,629.5,636.0,625.2999877929688,634.9500122070312,628.6841430664062,4371554
2021-08-30,635.9500122070312,639.5,630.5499877929688,632.4500122070312,626.2088012695312,4371855
2021-08-31,634.5999755859375,642.5499877929688,628.9000244140625,640.9500122070312,634.6248779296875,7795908
2021-09-01,643.7999877929688,647.3499755859375,635.25,642.0499877929688,635.7140502929688,4725222
2021-09-02,645.0,657.0,640.75,651.4500122070312,645.0213012695312,4538778
2021-09-03,653.0,656.7000122070312,649.5,655.0999755859375,648.63525390625,3774970
2021-09-06,656.6500244140625,688.7000122070312,656.6500244140625,686.4500122070312,679.6759643554688,12338416
2021-09-07,690.0,690.0,672.75,674.25,667.5963134765625,6406109
2021-09-08,675.4000244140625,675.4000244140625,660.0,662.2000122070312,655.6652221679688,6716231
2021-09-09,660.9000244140625,664.5499877929688,654.0,662.3499755859375,655.813720703125,5805730
2021-09-13,662.3499755859375,671.8499755859375,657.8499755859375,670.75,664.1307983398438,5588789
2021-09-14,671.0,675.7000122070312,670.0,673.4500122070312,666.80419921875,3661338
2021-09-15,674.0,680.5499877929688,670.0,674.0499877929688,667.3982543945312,4145416
2021-09-16,679.75,680.75,665.0,667.8499755859375,661.2594604492188,4657846
2021-09-17,671.4000244140625,674.4000244140625,662.75,665.25,658.68505859375,5407781
2021-09-20,657.75,670.5,653.4000244140625,662.5,655.9622192382812,4546430
2021-09-21,660.5,669.0,657.0999755859375,667.5999755859375,661.0118408203125,3683551
2021-09-22,669.0,674.5,663.0,668.1500244140625,661.5565185546875,4791652
2021-09-23,672.9000244140625,677.0,671.4000244140625,674.2999877929688,667.645751953125,3231293
2021-09-24,680.5,699.1500244140625,675.0,676.5,669.8240966796875,12126588
2021-09-27,678.0499877929688,678.3499755859375,651.0,653.9000244140625,647.4471435546875,8399082
2021-09-28,653.9000244140625,653.9000244140625,635.25,639.5999755859375,633.2882080078125,8112462
2021-09-29,629.9500122070312,646.5,627.3499755859375,640.75,634.4268798828125,8839566
2021-09-30,638.75,646.75,632.5499877929688,634.0999755859375,627.8424682617188,6013959
2021-10-01,634.7999877929688,639.75,630.2000122070312,636.25,629.9712524414062,4208854
2021-10-04,639.9000244140625,643.5999755859375,635.9500122070312,641.0499877929688,634.7239379882812,5247122
2021-10-05,636.4500122070312,649.5,634.0499877929688,646.8499755859375,640.4666137695312,5456074
2021-10-06,650.4000244140625,650.4500122070312,634.4000244140625,635.75,629.4762573242188,4836599
2021-10-07,639.0,648.5499877929688,636.9000244140625,642.9500122070312,636.6051635742188,3724343
2021-10-08,646.1500244140625,667.5499877929688,645.0,661.1500244140625,654.6256103515625,11045983
2021-10-11,648.9500122070312,666.2999877929688,635.0,652.7999877929688,646.35791015625,10211466
2021-10-12,652.0,662.4000244140625,642.5499877929688,659.0999755859375,652.5957641601562,9340216
2021-10-13,665.0,674.7000122070312,656.0,672.5999755859375,665.9625244140625,9462941
2021-10-14,697.0,739.8499755859375,695.0,708.25,701.2608032226562,59188803
2021-10-18,719.0,720.7999877929688,702.4000244140625,709.75,702.7459716796875,10599446
2021-10-19,717.0999755859375,729.9500122070312,708.0,711.5499877929688,704.5281982421875,10932574
2021-10-20,713.5999755859375,722.75,695.75,701.9500122070312,695.02294921875,8054391
2021-10-21,708.9500122070312,709.0,681.7000122070312,696.2999877929688,689.4286499023438,7958456
2021-10-22,701.75,705.5,678.25,682.4000244140625,675.6658325195312,5379151
2021-10-25,682.75,684.2000122070312,660.7999877929688,667.7000122070312,661.1109619140625,8810958
2021-10-26,671.0499877929688,678.7999877929688,665.0,668.1500244140625,661.5565185546875,6096983
2021-10-27,668.1500244140625,674.5499877929688,663.4500122070312,671.0999755859375,664.4773559570312,6315589
2021-10-28,671.0,671.5999755859375,655.0,656.9000244140625,650.4175415039062,5178771
2021-10-29,658.25,659.4000244140625,644.25,646.75,640.36767578125,6761317
2021-11-01,651.0999755859375,656.9500122070312,647.5,655.4500122070312,648.9818115234375,4401233
2021-11-02,657.0,661.0,651.0999755859375,653.7999877929688,647.3480834960938,4039689
2021-11-03,659.4000244140625,661.8499755859375,650.2000122070312,652.5,646.0609130859375,3435591
2021-11-04,655.0,657.6500244140625,647.4000244140625,653.7000122070312,647.2491455078125,782905
2021-11-08,652.9500122070312,661.0,647.5,658.3499755859375,651.8532104492188,4752230
2021-11-09,663.0999755859375,666.25,656.7000122070312,658.4500122070312,651.9522094726562,4142065
2021-11-10,655.9000244140625,659.0,651.5499877929688,652.5999755859375,646.159912109375,4045695
2021-11-11,649.75,649.75,636.7999877929688,641.7999877929688,635.4664916992188,6033898
2021-11-12,648.0,662.5,645.7999877929688,660.0499877929688,653.5364379882812,6063253
2021-11-15,661.5499877929688,666.0,657.1500244140625,658.9000244140625,652.3977661132812,4717998
2021-11-16,658.4000244140625,668.75,654.6500244140625,661.4500122070312,654.922607421875,5663547
2021-11-17,661.4500122070312,668.0,658.0,661.7999877929688,655.2691650390625,4427497
2021-11-18,663.4000244140625,665.9500122070312,645.25,651.4500122070312,645.0213012695312,3921249
2021-11-22,658.0,660.4500122070312,638.0,644.0499877929688,637.6942749023438,5791217
2021-11-23,642.7000122070312,648.9500122070312,626.0499877929688,642.7999877929688,636.4566040039062,4567462
2021-11-24,644.2999877929688,647.5999755859375,633.0999755859375,636.5,630.2188110351562,3992776
2021-11-25,637.0,641.7999877929688,633.0,636.7000122070312,630.4168701171875,3330681
2021-11-26,632.0,634.4000244140625,619.6500244140625,621.4500122070312,615.3173217773438,4138537
2021-11-29,616.5499877929688,632.8499755859375,603.9500122070312,630.5999755859375,624.3770141601562,5188030
2021-11-30,630.5999755859375,645.5,630.5,637.25,630.96142578125,13425100
2021-12-01,642.5999755859375,645.9500122070312,633.25,634.7999877929688,628.5355834960938,4726822
2021-12-02,636.9000244140625,648.0999755859375,629.0,646.7999877929688,640.4171752929688,5105228
2021-12-03,644.75,653.9500122070312,639.9000244140625,640.75,634.4268798828125,6702505
2021-12-06,637.25,644.2000122070312,623.1500244140625,624.5,618.3372802734375,4704953
2021-12-07,628.0,634.5499877929688,623.0,632.4000244140625,626.1593017578125,4278545
2021-12-08,639.0,653.0,638.25,641.7000122070312,635.3674926757812,7680329
2021-12-09,641.75,647.5999755859375,637.8499755859375,643.2000122070312,636.8527221679688,3432802
2021-12-10,642.1500244140625,645.9000244140625,635.0999755859375,638.25,631.9515991210938,4262606
2021-12-13,643.5,656.5499877929688,640.2000122070312,645.4000244140625,639.031005859375,6561840
2021-12-14,646.0,651.9000244140625,639.25,646.9000244140625,640.5162353515625,4304706
2021-12-15,646.7000122070312,646.7000122070312,635.3499755859375,636.4000244140625,630.1198120117188,3561772
2021-12-16,644.0,649.9000244140625,639.4000244140625,644.2999877929688,637.9418334960938,6218620
2021-12-17,660.0,676.7999877929688,650.0999755859375,670.7999877929688,664.1803588867188,52300009
2021-12-20,667.5499877929688,677.5,663.0,665.9500122070312,659.3782348632812,13149101
2021-12-21,676.0,697.0999755859375,671.0,690.7999877929688,683.9829711914062,13681048
2021-12-22,695.9000244140625,695.9000244140625,681.2000122070312,685.6500244140625,678.8838500976562,6163877
2021-12-23,690.0999755859375,702.0,689.0999755859375,694.5499877929688,687.6959838867188,6472454
2021-12-24,697.75,702.4000244140625,690.1500244140625,698.4500122070312,691.5574951171875,6591213
2021-12-27,699.8499755859375,701.0,691.1500244140625,699.5999755859375,692.6961059570312,5094328
2021-12-28,703.0,707.5,701.5499877929688,705.4500122070312,698.4884033203125,5079022
2021-12-29,705.25,710.0,700.0499877929688,703.7000122070312,696.7556762695312,3949208
